domain,source,matched_categories,matched_keywords,online,whois_registrar,whois_tld,whois_whois_server,whois_referral_url,whois_creation_dates,whois_updated_dates,whois_expiration_dates,whois_status,whois_nameservers,whois_dnssec,whois_emails,whois_registrant_name,whois_registrant_org,whois_registrant_country,whois_registrant_state,whois_registrant_city,whois_registrant_address,whois_registrant_phone,whois_registrant_fax,dgad_is_dga,dgad_binary_label,dgad_binary_score,dgad_family_label,dgad_family_score,timestamp
stenova-group.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0019867473747581244,N/A,0.0,2025-09-10T14:46:25.707117
stephaniegurleyauthor.com,ICANN,blacklistKeywords_phishing,auth,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.019121406599879265,N/A,0.0,2025-09-10T14:46:27.034180
sterlingcservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00576539384201169,N/A,0.0,2025-09-10T14:46:31.527402
sterlingjaspercorp.com,ICANN,blacklistKeywords_fraud,corp,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.01161507423967123,N/A,0.0,2025-09-10T14:46:31.714009
steterrata.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.002275830367580056,N/A,0.0,2025-09-10T14:46:32.531064
steuerkompassopti.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.12671050429344177,N/A,0.0,2025-09-10T14:46:32.831474
stevencorpuz.com,ICANN,blacklistKeywords_fraud,corp,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.08258195221424103,N/A,0.0,2025-09-10T14:46:34.349694
stevencrandell.com,ICANN,enterpriseBrands_it_top_100_extra,dell,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.04658517241477966,N/A,0.0,2025-09-10T14:46:34.355837
stickyshawshop.com,ICANN,enterpriseBrands_cloud_tech,aws,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.029442215338349342,N/A,0.0,2025-09-10T14:46:39.150494
stilemeccanico.com,ICANN,blacklistKeywords_crypto_scam,ico,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.33107972145080566,N/A,0.0,2025-09-10T14:46:40.313900
stillnessgroups.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.10284045338630676,N/A,0.0,2025-09-10T14:46:40.810635
stillwaterpoolservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.09897739440202713,N/A,0.0,2025-09-10T14:46:41.111223
stimclaimus.com,ICANN,blacklistKeywords_fraud,claim,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.006115559954196215,N/A,0.0,2025-09-10T14:46:41.383342
stirgether.com,ICANN,blacklistKeywords_crypto_scam,ether;eth,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.7746989130973816,conficker,0.6334998607635498,2025-09-10T14:46:42.073567
stluciahelicopter.com,ICANN,blacklistKeywords_crypto_scam,ico,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.12800337374210358,N/A,0.0,2025-09-10T14:46:44.553857
stlversonline.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.010395272634923458,N/A,0.0,2025-09-10T14:46:44.685322
stngestaocorporativa.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;corp,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.12685413658618927,N/A,0.0,2025-09-10T14:46:45.356741
stockholmwebdesign.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.020662419497966766,N/A,0.0,2025-09-10T14:46:46.220483
stocktradingprointl.com,ICANN,blacklistKeywords_crypto_scam;blacklistKeywords_fraud,trading;intl,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.10170198231935501,N/A,0.0,2025-09-10T14:46:47.220860
stonehillgroupct.com,ICANN,blacklistKeywords_fraud,group,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.01873297430574894,N/A,0.0,2025-09-10T14:46:49.844612
stonesvibration.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.11438671499490738,N/A,0.0,2025-09-10T14:46:50.773502
stonetheorystudio.com,ICANN,blacklistKeywords_crypto_scam,eth,True,Hosting Concepts B.V. d/b/a Registrar.eu,com,whois.registrar.eu,,2025-09-09T19:06:56,2025-09-09T19:07:11;2025-09-09T21:07:13,2027-09-09T19:06:56,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ns1.dns-parking.com;ns2.dns-parking.com,unsigned,abuse@registrar.eu,Whois Privacy Protection Foundation,Whois Privacy Protection Foundation,NL,Zuid-Holland,Rotterdam,Hofplein,,,False,benign,0.012305785901844501,N/A,0.0,2025-09-10T14:46:50.803713
stonyridgetruckservice.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.033947188407182693,N/A,0.0,2025-09-10T14:46:51.390279
storageboxllc.com,ICANN,enterpriseBrands_it_top_100_extra,box,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.14476481080055237,N/A,0.0,2025-09-10T14:46:53.430780
storieswithpep.com,ICANN,enterpriseBrands_it_top_100_extra,hpe,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-09T19:09:13,2025-09-09T19:09:14,2026-09-09T19:09:13,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns37.domaincontrol.com;ns38.domaincontrol.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.1303643137216568,N/A,0.0,2025-09-10T14:46:55.646801
stormislandonlineshop.com,ICANN,blacklistKeywords_fraud,online,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.011178684420883656,N/A,0.0,2025-09-10T14:46:56.212489
stormlynxgroup.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.017708946019411087,N/A,0.0,2025-09-10T14:46:56.268483
stormystanford.com,ICANN,enterpriseBrands_fortune_100,ford,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.05468061938881874,N/A,0.0,2025-09-10T14:46:56.695898
storytellerauthor.com,ICANN,blacklistKeywords_phishing,auth,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.3359467387199402,N/A,0.0,2025-09-10T14:46:57.871763
strata-hub.com,ICANN,blacklistKeywords_malware,rat,True,"Cloudflare, Inc.",com,whois.cloudflare.com,,2025-09-09T04:48:07,2025-09-09T04:53:45;2025-09-09T13:22:48,2026-09-09T04:48:07,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,addilyn.ns.cloudflare.com;drake.ns.cloudflare.com,signedDelegation,registrar-abuse@cloudflare.com,DATA REDACTED,DATA REDACTED,AU,QLD,DATA REDACTED,DATA REDACTED,,,False,benign,0.00011460047244327143,N/A,0.0,2025-09-10T14:47:01.826050
strata-xr.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0001423035719199106,N/A,0.0,2025-09-10T14:47:01.839788
strataconsultores.com,ICANN,blacklistKeywords_malware,rat,True,Wix.com Ltd.,com,whois.wix.com,,2025-09-09T16:57:55,2025-09-09T16:57:56;2025-09-09T16:58:00,2028-09-09T16:57:55,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns10.wixdns.net;ns11.wixdns.net,unsigned,domain-abuse@wix.com;strataconsultores.com@wix-domains.com,REDACTED FOR PRIVACY,,US,CA,San Francisco,500 Terry Francois Blvd,,,False,benign,0.010804016143083572,N/A,0.0,2025-09-10T14:47:01.882717
stratacoretechnolog.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.007906169630587101,N/A,0.0,2025-09-10T14:47:01.885050
stratadrillinggroup.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00548139214515686,N/A,0.0,2025-09-10T14:47:01.899831
strataexpanse.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.02705538645386696,N/A,0.0,2025-09-10T14:47:01.908750
stratafusions.com,ICANN,blacklistKeywords_malware,rat,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-09T21:50:29,2025-09-09T21:50:29,2028-09-09T21:50:29,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns37.domaincontrol.com;ns38.domaincontrol.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.004008105490356684,N/A,0.0,2025-09-10T14:47:01.920224
stratagrouppr.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;group,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.00522045511752367,N/A,0.0,2025-09-10T14:47:01.962770
stratalaserphotography.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.007823521271348,N/A,0.0,2025-09-10T14:47:01.987200
stratarealtors.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.002040260238572955,N/A,0.0,2025-09-10T14:47:02.038634
stratavia-conseil.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.018301714211702347,N/A,0.0,2025-09-10T14:47:02.088204
strataxdev.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0014278602320700884,N/A,0.0,2025-09-10T14:47:02.099702
stratchit.com,ICANN,blacklistKeywords_malware,rat,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-09T13:52:40,0001-01-01T00:00:00;2025-09-09T15:01:59,2026-09-09T13:52:40,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,amy.ns.cloudflare.com;duke.ns.cloudflare.com,unsigned,abuse@namecheap.com;7a8531b769b14a269ac22c0d9088c3f9.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.0003287976433057338,N/A,0.0,2025-09-10T14:47:02.116804
stratconenergyandtrading.com,ICANN,blacklistKeywords_malware;blacklistKeywords_crypto_scam,rat;trading,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.08276446908712387,N/A,0.0,2025-09-10T14:47:02.128796
strategeagency.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.007742784917354584,N/A,0.0,2025-09-10T14:47:02.196564
strategic4content.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.04470323398709297,N/A,0.0,2025-09-10T14:47:02.367683
strategicbrandingservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_malware;blacklistKeywords_fraud,service;rat;service,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.005073755048215389,N/A,0.0,2025-09-10T14:47:02.492949
strategicbusinesscircle.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.2875156104564667,N/A,0.0,2025-09-10T14:47:02.504700
strategiccfoadvisorshub.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.29079368710517883,N/A,0.0,2025-09-10T14:47:02.532278
strategicfinders.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;find,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.008478939533233643,N/A,0.0,2025-09-10T14:47:02.690660
strategicfindsadvisors.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;find,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.01215868815779686,N/A,0.0,2025-09-10T14:47:02.690950
strategicgroup-ca.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;group,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.003673798404633999,N/A,0.0,2025-09-10T14:47:02.731757
strategicitexperties.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.022368263453245163,N/A,0.0,2025-09-10T14:47:03.010236
strategicmapper.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.022229235619306564,N/A,0.0,2025-09-10T14:47:03.102241
strategicrealist.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.018948443233966827,N/A,0.0,2025-09-10T14:47:03.287766
strategicstable.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.022249361500144005,N/A,0.0,2025-09-10T14:47:03.427049
strategicstaffingpartner.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.07166650146245956,N/A,0.0,2025-09-10T14:47:03.428816
strategicstaffingpartnersllc.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0021013719961047173,N/A,0.0,2025-09-10T14:47:03.428955
strategicunicorn.com,ICANN,blacklistKeywords_malware;blacklistKeywords_crypto_scam,rat;ico,True,Wix.com Ltd.,com,whois.wix.com,,2025-09-09T19:29:07,2025-09-09T19:29:10;2025-09-09T19:29:24,2028-09-09T19:29:07,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns10.wixdns.net;ns11.wixdns.net,signedDelegation,domain-abuse@wix.com;strategicunicorn.com@wix-domains.com,REDACTED FOR PRIVACY,,US,CA,San Francisco,500 Terry Francois Blvd,,,False,benign,0.015694646164774895,N/A,0.0,2025-09-10T14:47:03.562924
strategicvisionllc.com,ICANN,blacklistKeywords_malware,rat,True,"Network Solutions, LLC",com,whois.networksolutions.com,,2025-09-09T18:15:30,2025-09-09T18:15:34;2025-09-09T18:16:17,2030-09-09T18:15:30,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ns79.worldnic.com;ns80.worldnic.com,unsigned,domain.operations@web.com;xj5sb8pb7ux@networksolutionsprivateregistration.com,"PERFECT PRIVACY, LLC",,US,FL,Jacksonville,5335 Gate Parkway care of Network Solutions PO Box 459,,,False,benign,0.041111722588539124,N/A,0.0,2025-09-10T14:47:03.616316
strategiesmjb.com,ICANN,blacklistKeywords_malware,rat,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-09T17:26:24,2025-09-09T17:26:24,2028-09-09T17:26:24,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns67.domaincontrol.com;ns68.domaincontrol.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.028742477297782898,N/A,0.0,2025-09-10T14:47:03.801688
strategisticsllc.com,ICANN,blacklistKeywords_malware,rat,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-09T16:07:52,2025-09-09T16:07:52,2027-09-09T16:07:52,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns25.domaincontrol.com;ns26.domaincontrol.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.03653493523597717,N/A,0.0,2025-09-10T14:47:03.875291
strategixaiadvisors.com,ICANN,blacklistKeywords_malware,rat,True,"Cloudflare, Inc.",com,whois.cloudflare.com,,2025-09-09T16:11:33,2025-09-09T16:11:38;2025-09-09T20:39:05,2026-09-09T16:11:33,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,jean.ns.cloudflare.com;tom.ns.cloudflare.com,unsigned,registrar-abuse@cloudflare.com,DATA REDACTED,DATA REDACTED,GB,London,DATA REDACTED,DATA REDACTED,,,False,benign,0.020590176805853844,N/A,0.0,2025-09-10T14:47:03.892457
strategosgrouppodcast.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;group,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-09T17:07:09,0001-01-01T00:00:00;2025-09-09T17:07:13,2026-09-09T17:07:09,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,dns1.registrar-servers.com;dns2.registrar-servers.com,unsigned,abuse@namecheap.com;64dcdfda8b40416783d5bf1f74d8e9cf.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.051509756594896317,N/A,0.0,2025-09-10T14:47:03.942006
strategy-lens.com,ICANN,blacklistKeywords_malware,rat,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-09T18:46:55,2025-09-09T18:57:37,2026-09-09T18:46:55,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns-1207.awsdns-22.org;ns-1870.awsdns-41.co.uk;ns-44.awsdns-05.com;ns-664.awsdns-19.net,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.02574673481285572,N/A,0.0,2025-09-10T14:47:03.988477
strategyformoms.com,ICANN,blacklistKeywords_malware,rat,True,Squarespace Domains LLC,com,whois.squarespace.domains,,2025-09-09T21:25:53,2025-09-09T21:25:54,2026-09-09T21:25:53,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;client delete prohibited http://www.icann.org/epp#client delete prohibited;client transfer prohibited http://www.icann.org/epp#client transfer prohibited,ns-cloud-b1.googledomains.com;ns-cloud-b2.googledomains.com;ns-cloud-b3.googledomains.com;ns-cloud-b4.googledomains.com,unsigned,abuse-complaints@squarespace.com,REDACTED FOR PRIVACY,Maximum You LLC,US,GA,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.007755521684885025,N/A,0.0,2025-09-10T14:47:04.161641
strategykas.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0016198770608752966,N/A,0.0,2025-09-10T14:47:04.210092
strategykaspa.com,ICANN,blacklistKeywords_malware,rat,True,"WEDOS Internet, a.s.",com,whois.wedos.com,,2025-09-09T14:33:17,2025-09-09T14:33:17,2026-09-09T14:33:17,ok https://icann.org/epp#ok,ns.wedos.com;ns.wedos.cz;ns.wedos.eu;ns.wedos.net,unsigned,abuse@wedos.com,,,,,,,,,False,benign,0.004912372678518295,N/A,0.0,2025-09-10T14:47:04.210166
strategystudioteam.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.02143682725727558,N/A,0.0,2025-09-10T14:47:04.329487
stratejibutce.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.020783888176083565,N/A,0.0,2025-09-10T14:47:04.385682
stratejibutcebaskanligi.com,ICANN,blacklistKeywords_malware,rat,True,ODTU Gelistirme Vakfi Bilgi Teknolojileri Sanayi Ve Ticaret Anonim Sirketi,com,whois.metunic.com.tr,,2025-09-09T18:50:00;2025-09-09T18:50:54,2025-09-09T18:50:00;2025-09-09T18:50:54,2026-09-09T18:50:00;2026-09-09T18:50:54,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clienttransferprohibited https://www.icann.org/epp#clienttransferprohibited,ns1.metunic.com.tr;ns2.metunic.com.tr,unsigned,abuse@metunic.com.tr;abuseverisign@metunic.com.tr,REDACTED FOR PRIVACY,İnşaax Yazılım İnşaat San. ve Tic. A.Ş.,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.050642456859350204,N/A,0.0,2025-09-10T14:47:04.385738
stratfordscs.com,ICANN,enterpriseBrands_fortune_100;blacklistKeywords_malware,ford;rat,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-09T14:46:44,0001-01-01T00:00:00;2025-09-09T14:47:11,2026-09-09T14:46:44,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,dns1.registrar-servers.com;dns2.registrar-servers.com,unsigned,abuse@namecheap.com;605d8e5804b6409e98e55aa579acffc1.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.0013635773211717606,N/A,0.0,2025-09-10T14:47:04.578341
strathcona-advisors.com,ICANN,blacklistKeywords_malware,rat,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-09T12:32:56,2025-09-09T12:32:57,2026-09-09T12:32:56,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns37.domaincontrol.com;ns38.domaincontrol.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.06803623586893082,N/A,0.0,2025-09-10T14:47:04.642998
stratiformai.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.003201758721843362,N/A,0.0,2025-09-10T14:47:04.789107
stratinovategroup.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.004268434830009937,N/A,0.0,2025-09-10T14:47:04.860787
stratinvoke.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.004418493714183569,N/A,0.0,2025-09-10T14:47:04.863971
stratiotisbv.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.016595233231782913,N/A,0.0,2025-09-10T14:47:04.866631
stratium360.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00027766989660449326,N/A,0.0,2025-09-10T14:47:04.899500
stratnco.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005627291742712259,N/A,0.0,2025-09-10T14:47:04.971734
stratnexum.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.01225079782307148,N/A,0.0,2025-09-10T14:47:04.974051
stratoarena.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0007358066504821181,N/A,0.0,2025-09-10T14:47:04.990325
stratoclairenergies.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.013931471854448318,N/A,0.0,2025-09-10T14:47:05.005824
stratosforgellc.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005921052768826485,N/A,0.0,2025-09-10T14:47:05.133645
stratosgroupltd.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.01341884583234787,N/A,0.0,2025-09-10T14:47:05.138283
stratsecsystems.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.013665360398590565,N/A,0.0,2025-09-10T14:47:05.261824
strattonservicesllc.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_malware;blacklistKeywords_fraud,service;rat;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.01956871710717678,N/A,0.0,2025-09-10T14:47:05.380021
straturahoteles.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0007274438976310194,N/A,0.0,2025-09-10T14:47:05.448814
straturndrillingsolutions.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.002460432006046176,N/A,0.0,2025-09-10T14:47:05.450059
stratusgiftshop.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.003023403463885188,N/A,0.0,2025-09-10T14:47:05.520961
stratuslabsai.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.007895763032138348,N/A,0.0,2025-09-10T14:47:05.535351
strawberrypropertymanagement.com,ICANN,blacklistKeywords_phishing,management,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005868631415069103,N/A,0.0,2025-09-10T14:47:05.957098
streamline-emails.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.029563184827566147,N/A,0.0,2025-09-10T14:47:07.041028
streamline-inbox.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0620221272110939,N/A,0.0,2025-09-10T14:47:07.044917
streamline-mails.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.05093028396368027,N/A,0.0,2025-09-10T14:47:07.047499
streamline-outbox.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.04494321718811989,N/A,0.0,2025-09-10T14:47:07.049659
streamlineemailhub.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0708254873752594,N/A,0.0,2025-09-10T14:47:07.161157
streamlineemailpros.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.04259075969457626,N/A,0.0,2025-09-10T14:47:07.161287
streamlineemailsolutions.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.33988624811172485,N/A,0.0,2025-09-10T14:47:07.161407
streamlinemailai.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.012639829888939857,N/A,0.0,2025-09-10T14:47:07.208669
streamlinemailhub.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.028391405940055847,N/A,0.0,2025-09-10T14:47:07.208718
streamlinemetalbuildings.com,ICANN,enterpriseBrands_fortune_100,meta,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.11957794427871704,N/A,0.0,2025-09-10T14:47:07.214110
streamnodeportal.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,portal;portal;portal,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.007007036358118057,N/A,0.0,2025-09-10T14:47:07.362928
streamupdatesnow.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,update;update,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.016663694754242897,N/A,0.0,2025-09-10T14:47:07.850312
